file_id,frame,frameGrouped,amplitude,x,y,sigmax,sigmay,rot,bkgnd,photons,sigmaRatio,uncertainty_xy,uncertainty_photons,angleGaus,phi,theta,avgDoLP,netDoLP,filter
0,21,21,15.1603317898851,6159.38727676244,7512.86804015657,6.04765374449838,2.22291396876625,-0.435275375018996,26.619697254131,640.277368930398,2.72059730132287,205.159510357653,391.042992919657,-0.435275375018996,1.18205256050116,0.21417662268657,0.215213335794464,0.0620563818276636,1
0,22,22,23.6143003056333,4023.68257831051,679.790777844765,2.1100928140487,1.46721546754306,-0.0191331809445378,26.0131762153277,229.678535247083,1.43816151119384,104.67716932835,165.634292600535,-0.0191331809445379,1.55165292696243,0.345164617676829,0.185169243222413,0.152386673171789,1
0,22,22,26.0185300036054,5344.13023003077,2581.81250887873,0.869800909189398,2.39633113123904,0.388515984195029,26.6215836268364,170.372429284227,0.362971918968337,120.345957578383,154.665925965111,-1.18228034259987,1.24844093875114,0.331629034916156,0.276531350424138,0.141640193546334,1
0,22,22,25.8821069875861,2907.6042725333,3143.65802875486,0.975394602187513,1.65964382524507,0.269386762858304,25.4228025037319,131.626927270764,0.587713211323209,96.8813356156427,119.289785095085,-1.30140956393659,1.43135580403442,0.234194797127036,0.175725614982011,0.0736811209311234,1
0,22,22,33.9775338031543,5389.00334349712,3948.53452054797,1.68267241989608,2.42325192696132,-0.0811816324521293,27.1619850227011,435.251091688113,0.694386085563167,76.0328251014439,198.770902478533,1.48961469434277,-0.976301268841008,0.374730143668136,0.318174192929988,0.176787788817766,1
0,22,22,12.5042365463079,2792.27579161436,4192.43247219463,2.7261462454163,5.82424221320766,-0.463877039729831,23.0752650069807,623.728561083743,0.468068831209355,195.166868330614,350.600186472657,1.10691928706507,1.30377786320608,0.317891320566325,0.224859175529336,0.131027816001805,1
0,22,22,32.0645742304607,1972.14888160557,7359.99999991119,6.69807541756802,1.84844303968443,-0.438688951875094,24.738367889421,1247.18665614211,3.62363095522355,104.643517055547,376.404825817202,-0.438688951875094,-0.171775974406849,0.180842248839895,0.162158568550856,0.0447026539455968,1
0,22,22,50.5840896337025,1965.73519888081,7430.81745451269,2.11148851570234,1.87809212409204,-0.364808114858839,26.7997885933571,630.186979983117,1.12427313262023,48.9982532582601,191.166058800031,-0.364808114858839,-0.625269153179973,0.268394948739593,0.315795819587679,0.0954934702090775,1
0,22,22,29.5898920609211,2738.9794358152,8922.20393213639,1.49734810072536,2.16966957201398,0.0626679332284244,27.3599316039263,302.001867173478,0.69012725257305,88.0073935327908,178.676264782594,-1.50812839356647,-1.07193013975688,0.347996593045453,0.294259568614023,0.15467012112637,1
0,23,23,23.2870662296855,3686.40338084736,2305.47574932697,2.16089234982618,1.67015514529796,0.0262907958463295,25.8462064242992,264.03080439445,1.29382731652793,103.765934650201,176.255512445555,0.0262907958463294,0.0603007102102575,0.208502614278164,0.262267903127316,0.0589224248211424,1
0,23,23,20.208012635937,5853.86143335358,4257.28945343263,3.31239848096417,1.92215608036614,0.785398163328278,27.1832340912723,404.207813215293,1.72327237876188,133.008957247719,253.006294423776,0.785398163328278,-1.17044510676454,0.298692777014735,0.193287303210637,0.116723788772358,1
0,23,23,24.9356143735048,1894.34264007956,7259.4685113294,2.59230512440544,6.06397416245651,0.785398163397425,24.2292605713521,1231.44042494163,0.427492772059454,106.484569702928,373.398664348678,-0.785398163397472,-1.21949731979396,0.277271716633299,0.18541145803205,0.101535762750134,1
0,23,23,47.0037474587252,1933.67523995921,7412.57111272967,1.78866757447878,2.56186049272595,0.759886785751917,26.2890715921304,676.655268009843,0.698190857604252,53.2146455746196,204.380072221745,-0.810909541042979,-0.717874868619092,0.294488339155281,0.290535220494895,0.113676866194572,1
0,24,24,35.8423065607204,4033.19084186653,638.0224083549,1.89257711961273,2.34096260453555,-0.479679210671924,27.1699756629974,498.877462225693,0.80846106466883,70.5592143440369,205.096636273291,1.09111711612297,1.11072979184095,0.354189362968589,0.257052669711854,0.159704341727055,1
0,24,24,17.7794631796431,3749.73636130942,2287.33424679368,2.55080448993345,3.85554013646425,-0.520417464723024,24.6536334012237,549.326965163755,0.661594588475139,132.973252069031,280.920214738572,1.05037886207187,1.22435042978772,0.260811400058964,0.20795304421612,0.0904527031403519,1
0,24,24,36.486638300394,1741.43504980878,6967.03782433916,2.74687771014389,2.01532704417715,-0.610600452967514,25.5260680223503,634.553994345294,1.36299352409347,65.9720460386196,216.927690127014,-0.610600452967514,-0.641724346979416,0.245698719611085,0.301647947620558,0.0807505691443365,1
0,24,24,44.8854559080354,1919.49176264383,7403.62226360316,1.54673939380189,2.19269965097042,0.785398158243605,26.8442725101859,478.246507949253,0.7054041318962,56.7823576320953,179.262315074642,-0.785398168551292,-0.677177876523795,0.299411100788541,0.302627252020298,0.117247494141166,1
0,24,24,27.9991056958974,2440.09227185283,8613.89480422686,1.4777138237486,2.48571411586719,-0.364708968563969,26.3510493405857,323.098950534172,0.594482613393003,92.549695883945,185.986586228524,1.20608735823093,-1.30157343221916,0.365481849715684,0.298951766414696,0.169024704000333,1
0,24,24,34.3372592085903,3429.6551882273,9592.23258450636,1.72547597114372,2.14371327170756,-0.00581852562858809,26.7376305800378,399.016736263619,0.804900540532321,72.5124751681947,184.450411294222,1.56497780116631,-0.858197550787659,0.240617570536982,0.344270185775169,0.077593815744948,1
0,24,24,24.155939339351,6951.73272882437,9879.13311425001,1.47008207082748,1.23446042638854,-0.785398161996269,29.6528999910161,137.718586345242,1.19087014812476,113.700504372427,142.630020137596,-0.785398161996269,-1.42262226450924,0.332471139509805,0.222775295074294,0.142300530683408,1
0,25,25,18.1589204934551,2140.77080153278,5305.04402919717,2.26650520262739,1.34993217956736,-0.0525281484106988,24.1059760285972,174.545465282062,1.67897709005928,130.412214240371,155.082319512504,-0.0525281484106987,1.50359779171482,0.363403870309128,0.260843082638437,0.167296304791217,1
0,25,25,42.0245299267343,1743.16862990026,6882.33225777766,3.76029456387649,1.82190010464848,-0.360399767182446,25.546551317216,904.480409196328,2.06394113172413,63.6529968043988,254.545143454782,-0.360399767182446,-0.216310674218853,0.157334351184717,0.356212480573454,0.0340494360840837,1
0,25,25,37.7845850478894,6346.35502470808,6961.87386374929,2.1443284715046,2.99103822246204,-0.785397661859681,28.2189009798566,761.338522155933,0.716917776376499,70.6477077831452,258.33188738721,0.785398664935215,1.39825853420218,0.207150866433992,0.213545061648234,0.0581865066700743,1
0,25,25,45.7056546867937,1959.04186764924,7409.96986211776,2.52630221685165,1.82470077762548,-0.158325393127227,26.6786835228086,661.90668473937,1.38450218678549,55.2071010529892,207.347050646552,-0.158325393127227,-0.835267050949212,0.321054345985617,0.323058695334434,0.133444135003156,1
0,25,25,18.306088976051,2813.76001347057,7980.53702838362,1.23663631042857,3.2301077356396,0.27335590793604,24.7362003986454,229.7229812065,0.382846769098154,155.059596828045,196.424549330083,-1.29744041885886,1.283030278632,0.336426477983793,0.223908814768188,0.145416920345849,1
0,25,25,37.0126693757702,3439.61361628039,9625.42328670203,2.25448365593983,1.54741348797834,-0.780034618473658,27.7760711041354,405.652119756447,1.45693680031525,71.5365380369972,188.254758595229,-0.780034618473658,-0.658717006725573,0.280595695778086,0.244787241184445,0.103836983771926,1
0,26,26,12.9016214851994,3617.54962885966,2474.67633240246,4.11937630159014,2.20509358219473,-0.371582643296559,26.1843849643218,368.173613797324,1.86811858455917,205.226337983784,294.149025849095,-0.371582643296559,1.19628178228429,0.255335936733463,0.200748602960238,0.0868840940057676,1
0,26,26,35.3076586687179,5544.97325390619,3986.64142488708,2.11485690148393,2.63119488635393,0.339733787937387,28.4094284416465,617.238199062345,0.803762926285748,74.9186455702066,240.272500381023,-1.23106253885751,-1.09186397134016,0.35001644020996,0.268076547497324,0.156305962173108,1
0,26,26,36.5183176668493,1884.26984371125,7230.25863278619,7.52415061013811,1.65690599184181,-0.342823877875356,24.3245731257926,1430.26326235059,4.54108479731811,103.546422095685,397.636299503618,-0.342823877875357,-0.130310351768364,0.0899330809893541,0.242594409406976,0.0112737366400514,1
0,26,26,50.6870605859491,1940.98970934771,7407.81310254368,2.59786976603922,1.76715370264675,-0.370405277426687,25.6916712104749,731.035857850198,1.47008704570987,48.4829564670026,200.601847866074,-0.370405277426687,-0.577488435205622,0.271233117405999,0.304103117642413,0.0974088929250118,1
0,26,26,27.166644666854,2625.16743403689,8532.04148773408,1.89237942696649,2.88571107942129,-0.766445252141258,26.1823219640957,466.065482759257,0.655775777575762,92.6487281990685,222.785107508565,0.804351074653639,-1.02255865814683,0.270824106714949,0.270626115427239,0.0971318984867808,1
0,26,26,27.3479825317856,3407.71936910655,9562.5796930706,2.8993616211481,1.86042738008363,-0.126750997223801,26.6823761752231,463.436541853839,1.55843848149438,94.2199072081632,226.133066883439,-0.126750997223801,-1.16368537159164,0.276473777095161,0.313243837826174,0.100986449968631,1
0,27,27,44.555881410948,3623.01469297803,2531.84958302701,2.2422603614089,2.84025764299507,-0.785398160739139,25.9753330015788,891.453488420387,0.789456677262709,54.4667140103096,235.896659053232,0.785398166055758,0.327178292711892,0.218451819995018,0.286449962941923,0.0644652575509568,1
0,27,27,78.5945334291993,5572.09028927546,4025.15107304104,2.15900173794702,1.67089916796167,-0.490481174735421,27.362895744161,890.728703404499,1.2921197037765,32.6864225642969,188.130563895106,-0.490481174735421,-0.994911993857441,0.403640739310705,0.486533303814392,0.201753543992347,1
0,27,27,54.7860204462538,5399.8972825688,7244.85696931548,1.9728326385942,2.73082967255188,0.67010232853928,28.1297698309388,927.266319298665,0.72242976499909,48.5749027909808,236.487270651652,-0.900693998255616,-1.34501571167346,0.471806403453599,0.443366029934832,0.264078973143514,1
0,27,27,48.3038732478724,1948.61969070452,7426.83908132191,1.67213450785371,2.08774471558101,0.785398140917724,25.8536016081752,529.76154666933,0.800928626653648,49.9448234237968,173.82447177661,-0.785398185877172,-0.66545142993965,0.26200823004859,0.274321964048425,0.0912406992823767,1
0,27,27,24.7699284615568,2652.48904456808,8586.34084525086,3.01080350338155,1.86069640026283,0.349837391613248,24.6059881347363,435.945857423069,1.61810572802542,96.7658563920034,213.484100088416,0.349837391613248,-0.940165057254757,0.285549253725767,0.244101712657301,0.107304767189185,1
0,27,27,33.6426479733064,3394.30418649611,9617.774928939,2.34158119842337,1.83392225970476,0.7853981612646,27.2068551547403,453.868652460383,1.27681595336562,75.5316172805084,202.478765711681,0.785398161264601,-0.760421549197949,0.329100839580353,0.437857314487642,0.13966441924284,1
0,28,28,62.7564422929484,3625.89812200995,2483.97977925302,2.76026156481525,1.78851074544987,0.251646786123998,27.0877835482985,973.307297888789,1.54332959521635,41.7137623253151,220.612022503179,0.251646786123998,0.314500897944812,0.257361570441596,0.354221086170388,0.0881972897223869,1
0,28,28,18.5952021302425,4197.59572388895,3244.32394503758,2.23731240692588,4.03309050392105,0.202520680390085,24.1878205002627,527.127137440758,0.554738953849591,130.255854917581,269.80208423437,-1.36827564640481,-1.20441411080331,0.338131870347238,0.273429432713769,0.146768058842655,1
0,28,28,23.4197433356005,5549.85460576612,3935.77192205558,3.00239972520049,1.86614512636353,0.392944348425851,25.7917192959855,412.236014275709,1.60887793922605,107.096393309168,223.487926119164,0.392944348425851,-1.06492477400797,0.331870640548488,0.189624942862111,0.141829534951986,1
0,28,28,24.3021184554652,4612.40761360082,7042.08240119029,3.00433081551765,2.100334799354,-0.785398163397404,25.9495525750789,481.759498984383,1.43040567458183,101.372664988093,235.809675331376,-0.785398163397404,-1.51936967015778,0.35899373238007,0.274814851561579,0.163647849533592,1
0,28,28,32.2428368888976,5391.16482278512,7228.38113862369,2.87179077446795,2.43860366528136,-0.785390212970561,27.6870197826047,709.377055321399,1.1776373567193,79.5288837012748,261.959609074417,-0.785390212970561,-1.14466963914582,0.3946611045383,0.390373796351755,0.193891351076641,1
0,28,28,44.9233771097698,1974.01257127002,7438.78966097946,2.67396391584213,1.95088548697975,-0.0499745509890422,26.4716690057171,736.223354120421,1.37064114407956,55.6431771716669,218.686873623705,-0.0499745509890421,-0.489988342962728,0.312529607150517,0.360482324979533,0.126969796071916,1
0,28,28,19.2391076206545,2655.58673440126,8661.56647569455,5.26688236416992,2.36433960308714,0.175377168666677,24.1781839883292,752.659022329116,2.22763360952585,135.054312129775,328.182563149774,0.175377168666677,-1.0669200437651,0.265631632250164,0.242834762889344,0.0936436167718622,1
0,28,28,41.8265032972205,3385.57815035097,9613.89547162134,2.00474172623774,1.83327720767179,-0.0798604398398077,26.7683222910211,482.934242914266,1.09352896433142,59.0590180484583,183.418413436533,-0.0798604398398077,-0.893296709480868,0.297027504436015,0.381465974304087,0.115513212177648,1
0,29,29,52.2455225406939,3640.03637018112,2462.46722190009,3.90875537550359,1.93476710966297,0.0279467058018127,27.826638112073,1241.26965184242,2.02027177120273,55.3737527863297,290.356316159294,0.0279467058018126,0.143738553411777,0.294687696271838,0.396073308537014,0.113820625588449,1
0,29,29,19.4751175497207,3139.30052776746,2920.11573636355,6.01534248028445,1.30103207002702,-0.738243152703876,26.1439109152791,478.826657864378,4.62351591391558,210.84655578882,339.738002238677,-0.738243152703876,-1.35354385598892,0.341923451054963,0.255888407528191,0.149787955206422,1
0,29,29,18.3877775365705,5963.46604037382,6046.60509838259,1.45481466180719,2.52220920433169,-0.035641964528756,26.6721914372686,211.966822247983,0.576801741627406,143.647719125939,188.577566658369,1.53515436226614,1.50790238601365,0.360233808031147,0.238465564247934,0.164671013258363,1
0,29,29,18.3175388641736,5153.73998216688,6325.92706099832,2.79120246637798,1.35856585117312,-0.0290122306098824,26.2389394428703,218.217224922209,2.0545212909391,149.444582652634,193.55907840991,-0.0290122306098823,1.285237064999,0.303502239391938,0.187132536215362,0.120247511473069,1
0,29,29,48.8108431301918,1953.93345646679,7426.8906444478,2.70676047879981,1.97872398520645,0.178239400564856,24.1696468597845,821.298873319678,1.36793231346887,46.7994935165776,202.759721843274,0.178239400564856,-0.676203076202486,0.273400929528898,0.347163294646514,0.0988823798359861,1
0,29,29,25.6898154362236,7230.3522994749,8617.42754758454,1.08202829371238,1.87907667011801,-0.723692727616308,28.4061727376037,164.094480983798,0.575829773696473,109.593444795773,149.636896142075,0.847103599178588,1.41792843954032,0.297089725730808,0.216042507208884,0.115558355596598,1
0,29,29,32.88923932651,3379.6397122944,9591.23055507405,1.51465204212771,2.6767203771449,0.477873361590339,27.3884761648239,418.90889447855,0.565861139273463,82.9860625920651,204.496202049469,-1.09292296520456,-0.932922795126353,0.29765410003109,0.257523129928125,0.115968140599795,1
0,30,30,59.9827965914467,3626.58718607561,2549.82621631583,2.39283481512926,2.33450365509248,-0.0528175366584481,25.039679523249,1052.64967321589,1.02498653617849,38.541208393531,212.300997283093,-0.0528175366584482,0.300977806766077,0.225593010867927,0.280036411345195,0.0685789392833955,1
